2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL RURAL ANTONIO SABINO TOME,52067955,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,66,'01851150000171,ASSOCIACAO DE PAIS E MESTRES ANTONIO SABINO TOME,PDDE,PDDE Basico - 2 Parcela,"1.757,00","753,00","2.510,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MILITARIZADA CANAA,52067998,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,594,'01859603000106,CONSELHO ESCOLAR CANAA,PDDE,PDDE Basico - 1 parcela,"4.119,00","2.746,00","6.865,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MILITARIZADA CANAA,52067998,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,594,'01859603000106,CONSELHO ESCOLAR CANAA,PDDE,PDDE Basico - 2 Parcela,"4.119,00","2.746,00","6.865,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL CUSTODIO ANTONIO CABRAL,52068030,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,58,'01859601000117,ASSOCIACAO DE PAIS E MESTRES DA ESCOLA MUNICIPAL CUSTOD,PDDE,PDDE Basico - 1 parcela,"972,00","1.458,00","2.430,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL CUSTODIO ANTONIO CABRAL,52068030,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,58,'01859601000117,ASSOCIACAO DE PAIS E MESTRES DA ESCOLA MUNICIPAL CUSTOD,PDDE,PDDE Basico - 2 Parcela,"972,00","1.458,00","2.430,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MILITARIZADA PROFESSORA ZELSANI,52068048,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,866,'01813273000118,CONSELHO ESCOLAR ZELSANI,PDDE,PDDE Basico - 1 parcela,"4.792,50","4.792,50","9.585,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MILITARIZADA PROFESSORA ZELSANI,52068048,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,866,'01813273000118,CONSELHO ESCOLAR ZELSANI,PDDE,PDDE Basico - 2 Parcela,"4.792,50","4.792,50","9.585,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL JOAO ANTONIO BARBOSA,52068110,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,94,'01813265000171,UNIDADE EXECUTORA CONSELHO ESCOLAR JOAO ANTONIO BARBOSA,PDDE,PDDE Basico - 1 parcela,"1.395,00","1.395,00","2.790,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL JOAO ANTONIO BARBOSA,52068110,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,94,'01813265000171,UNIDADE EXECUTORA CONSELHO ESCOLAR JOAO ANTONIO BARBOSA,PDDE,PDDE Basico - 2 Parcela,"1.395,00","1.395,00","2.790,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MARCIO RIBEIRO,52068218,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,313,'01813255000136,CONSELHO ESCOLAR MARCIO RIBEIRO,PDDE,PDDE Basico - 1 parcela,"2.027,50","2.027,50","4.055,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MARCIO RIBEIRO,52068218,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,313,'01813255000136,CONSELHO ESCOLAR MARCIO RIBEIRO,PDDE,PDDE Basico - 2 Parcela,"2.027,50","2.027,50","4.055,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MARIA IGNEZ,52068234,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,678,'01813275000107,CONSELHO ESCOLAR MARIA IGNEZ,PDDE,PDDE Basico - 1 parcela,"6.164,00","1.541,00","7.705,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESCOLA MUNICIPAL MARIA IGNEZ,52068234,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,678,'01813275000107,CONSELHO ESCOLAR MARIA IGNEZ,PDDE,PDDE Basico - 2 Parcela,"6.164,00","1.541,00","7.705,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL NOTURNA DE QUIRINOPOLIS,52068269,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,169,'03095144000167,CONSELHO ESCOLAR ESCOLA MUNICIPAL NOTURNA DE QUIRINOPOLIS,PDDE,PDDE Basico - 1 parcela,"2.092,00","523,00","2.615,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL NOTURNA DE QUIRINOPOLIS,52068269,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,169,'03095144000167,CONSELHO ESCOLAR ESCOLA MUNICIPAL NOTURNA DE QUIRINOPOLIS,PDDE,PDDE Basico - 2 Parcela,"2.092,00","523,00","2.615,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL RAIO DE SOL,52068285,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,807,'01813272000173,CONSELHO ESCOLAR RAIO DE SOL,PDDE,PDDE Basico - 1 parcela,"2.698,50","6.296,50","8.995,00",26/04/2023
2023,CENTRO OESTE,GO,QUIRINOPOLIS,5218508,'02056737000151,ESC MUL RAIO DE SOL,52068285,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,807,'01813272000173,CONSELHO ESCOLAR RAIO DE SOL,PDDE,PDDE Basico - 2 Parcela,"2.698,50","6.296,50","8.995,00",26/04/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'01409705000120,COLEGIO ESTADUAL PRESIDENTE COSTA E SILVA,52068404,ADMINISTRAÇÃO PÚBLICA ESTADUAL,546,'00671137000178,CONSELHO ESCOLAR PRESIDENTE COSTA E SILVA,PDDE,PDDE Basico - 1 parcela,"5.108,00","1.277,00","6.385,00",25/04/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'01409705000120,COLEGIO ESTADUAL PRESIDENTE COSTA E SILVA,52068404,ADMINISTRAÇÃO PÚBLICA ESTADUAL,546,'00671137000178,CONSELHO ESCOLAR PRESIDENTE COSTA E SILVA,PDDE,PDDE Basico - 2 Parcela,"5.108,00","1.277,00","6.385,00",25/04/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'02056778000148,COL MUL LEOPOLDO MOREIRA,52068412,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,556,'00671141000136,CAIXA ESCOLAR LEOPOLDO MOREIRA,PDDE,PDDE Basico - 1 parcela,"1.945,50","4.539,50","6.485,00",12/05/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'02056778000148,COL MUL LEOPOLDO MOREIRA,52068412,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,556,'00671141000136,CAIXA ESCOLAR LEOPOLDO MOREIRA,PDDE,PDDE Basico - 2 Parcela,"1.945,50","4.539,50","6.485,00",12/05/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'02056778000148,ESCOLA MUNICIPAL CORA CORALINA,52068447,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,862,'02437531000171,ESCOLA FUNDAMENTAL CORA CORALINA,PDDE,PDDE Basico - 1 parcela,"6.681,50","2.863,50","9.545,00",26/04/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'01409705000120,COLEGIO ESTADUAL PRESIDENTE CASTELO BRANCO,52068463,ADMINISTRAÇÃO PÚBLICA ESTADUAL,102,'00671143000125,CONSELHO ESCOLAR PRESIDENTE CASTELO BRANCO,PDDE,PDDE Basico - 1 parcela,"1.556,00","389,00","1.945,00",25/04/2023
2023,CENTRO OESTE,GO,SAO SIMAO,5220405,'01409705000120,COLEGIO ESTADUAL PRESIDENTE CASTELO BRANCO,52068463,ADMINISTRAÇÃO PÚBLICA ESTADUAL,102,'00671143000125,CONSELHO ESCOLAR PRESIDENTE CASTELO BRANCO,PDDE,PDDE Basico - 2 Parcela,"1.556,00","389,00","1.945,00",25/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESC MUL FRANCISCO RAFAEL CAMPOS,52068501,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1437,'01122196000150,CAIXA ESCOLAR FRANCISCO RAFAEL CAMPOS,PDDE,PDDE Basico - 1 parcela,"12.236,00","3.059,00","15.295,00",26/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESC MUL FRANCISCO RAFAEL CAMPOS,52068501,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1437,'01122196000150,CAIXA ESCOLAR FRANCISCO RAFAEL CAMPOS,PDDE,PDDE Basico - 2 Parcela,"12.236,00","3.059,00","15.295,00",26/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESCOLA MUNICIPAL SEBASTIANA LOURENCO CAMILO,52068528,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,858,'01050945000180,CAIXA ESCOLAR ESCOLA ESTADUAL VILLAGE GARAVELO II,PDDE,PDDE Basico - 1 parcela,"7.604,00","1.901,00","9.505,00",26/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESCOLA MUNICIPAL SEBASTIANA LOURENCO CAMILO,52068528,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,858,'01050945000180,CAIXA ESCOLAR ESCOLA ESTADUAL VILLAGE GARAVELO II,PDDE,PDDE Basico - 2 Parcela,"7.604,00","1.901,00","9.505,00",26/04/2023
2023,CENTRO OESTE,GO,DIVINOPOLIS DE GOIAS,5208301,'01067206000100,CM JOAOZINHO E MARIA,52068544,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,129,'11603434000100,CONSELHO ESCOLAR JOAOZINHO E MARIA,PDDE,PDDE Basico - P1,"1.772,00","443,00","2.215,00",18/10/2023
2023,CENTRO OESTE,GO,DIVINOPOLIS DE GOIAS,5208301,'01067206000100,CM JOAOZINHO E MARIA,52068544,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,129,'11603434000100,CONSELHO ESCOLAR JOAOZINHO E MARIA,PDDE,PDDE Basico - P2,"1.772,00","443,00","2.215,00",18/10/2023
2023,CENTRO OESTE,GO,ESTRELA DO NORTE,5207501,'01800465000190,ESCOLA MUNICIPAL INFANTIL DONA JOVELINA CONCEICAO DE MATTOS,52068560,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,141,'00692009000100,CONSELHO ESCOLAR JONAS FRANCISCO JUVENCIO,PDDE,PDDE Basico - P1,"1.167,50","1.167,50","2.335,00",26/04/2023
2023,CENTRO OESTE,GO,ESTRELA DO NORTE,5207501,'01800465000190,ESCOLA MUNICIPAL INFANTIL DONA JOVELINA CONCEICAO DE MATTOS,52068560,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,141,'00692009000100,CONSELHO ESCOLAR JONAS FRANCISCO JUVENCIO,PDDE,PDDE Basico - P2,"1.167,50","1.167,50","2.335,00",26/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESCOLA MUNICIPAL CARAIBAS,52068609,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1077,'11195355000108,CAIXA ESCOLAR CARAIBAS,PDDE,PDDE Basico - 1 parcela,"8.186,50","3.508,50","11.695,00",26/04/2023
2023,CENTRO OESTE,GO,APARECIDA DE GOIANIA,5201405,'01005727000124,ESCOLA MUNICIPAL CARAIBAS,52068609,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1077,'11195355000108,CAIXA ESCOLAR CARAIBAS,PDDE,PDDE Basico - 2 Parcela,"8.186,50","3.508,50","11.695,00",26/04/2023
2023,CENTRO OESTE,GO,GOIAS,5208905,'02295772000123,ESC MUL VALE DO AMANHECER,52068633,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,88,'07998613000109,CONSELHO ESCOLAR VALE DO AMANHECER,PDDE,PDDE Basico - 1 parcela,"2.184,00","546,00","2.730,00",26/04/2023
2023,CENTRO OESTE,GO,GOIAS,5208905,'02295772000123,ESC MUL VALE DO AMANHECER,52068633,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,88,'07998613000109,CONSELHO ESCOLAR VALE DO AMANHECER,PDDE,PDDE Basico - 2 Parcela,"2.184,00","546,00","2.730,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS UNIDADE AYRTON,52068749,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1597,'01122180000147,CONS ESCOLAR DO COL DA POLICIA MILITAR DE GOIAS AYRTON SEN,PDDE,PDDE Basico - 1 parcela,"13.516,00","3.379,00","16.895,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS UNIDADE AYRTON,52068749,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1597,'01122180000147,CONS ESCOLAR DO COL DA POLICIA MILITAR DE GOIAS AYRTON SEN,PDDE,PDDE Basico - 2 Parcela,"13.516,00","3.379,00","16.895,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESCOLA MUNICIPAL SEBASTIAO ARANTES,52068773,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,222,'01520217000195,CONSELHO ESCOLAR DA ESCOLA SEBASTIAO ARANTES,PDDE,PDDE Basico - 1 parcela,"2.516,00","629,00","3.145,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESCOLA MUNICIPAL SEBASTIAO ARANTES,52068773,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,222,'01520217000195,CONSELHO ESCOLAR DA ESCOLA SEBASTIAO ARANTES,PDDE,PDDE Basico - 2 Parcela,"2.516,00","629,00","3.145,00",26/04/2023
2023,CENTRO OESTE,GO,CACU,5204300,'01164292000160,ESCOLA MUNICIPAL OLIVIO GIROTTO,52068854,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,242,'03043927000105,CAIXA ESCOLAR MORADA DOS SONHOS,PDDE,PDDE Basico - 1 parcela,"2.676,00","669,00","3.345,00",26/04/2023
2023,CENTRO OESTE,GO,CACU,5204300,'01164292000160,ESCOLA MUNICIPAL OLIVIO GIROTTO,52068854,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,242,'03043927000105,CAIXA ESCOLAR MORADA DOS SONHOS,PDDE,PDDE Basico - 2 Parcela,"2.676,00","669,00","3.345,00",26/04/2023
2023,CENTRO OESTE,GO,DIVINOPOLIS DE GOIAS,5208301,'01067206000100,EM RAMIRO PINTO MAGALHAES,52068870,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,82,'14225696000169,CONSELHO ESCOLAR RAMIRO PINTO MAGALHAES,PDDE,PDDE Basico - 1 parcela,"2.136,00","534,00","2.670,00",26/05/2023
2023,CENTRO OESTE,GO,DIVINOPOLIS DE GOIAS,5208301,'01067206000100,EM RAMIRO PINTO MAGALHAES,52068870,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,82,'14225696000169,CONSELHO ESCOLAR RAMIRO PINTO MAGALHAES,PDDE,PDDE Basico - 2 Parcela,"2.136,00","534,00","2.670,00",26/05/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESC MUN MARCOS ANTONIO DIAS BATISTA,52068897,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1003,'01850945000165,CONSELHO ESCOLAR MARCOS ANTONIO DIAS BATISTA,PDDE,PDDE Basico - 1 parcela,"8.764,00","2.191,00","10.955,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESC MUN MARCOS ANTONIO DIAS BATISTA,52068897,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,1003,'01850945000165,CONSELHO ESCOLAR MARCOS ANTONIO DIAS BATISTA,PDDE,PDDE Basico - 2 Parcela,"8.764,00","2.191,00","10.955,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESCOLA MUNICIPAL VEREADOR CARLOS EURICO DE CAMARGO ALVES,52068919,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,638,'01514616000143,CONS ESC DA ESC M VER CARLOS EURICO DE CAMARGO ALVES,PDDE,PDDE Basico - 1 parcela,"5.844,00","1.461,00","7.305,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANIA,5208707,'01612092000123,ESCOLA MUNICIPAL VEREADOR CARLOS EURICO DE CAMARGO ALVES,52068919,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,638,'01514616000143,CONS ESC DA ESC M VER CARLOS EURICO DE CAMARGO ALVES,PDDE,PDDE Basico - 2 Parcela,"5.844,00","1.461,00","7.305,00",26/04/2023
2023,CENTRO OESTE,GO,CATALAO,5205109,'01409705000120,CENTRO DE EDUCACAO DE JOVENS E ADULTOS PROF ALZIRA DE SOUZA,52068935,ADMINISTRAÇÃO PÚBLICA ESTADUAL,443,'04925133000120,CONSELHO ESCOLAR VIRGILIO FRANCISCO DE OLIVEIRA,PDDE,PDDE Basico - 1 parcela,"4.284,00","1.071,00","5.355,00",25/04/2023
2023,CENTRO OESTE,GO,CATALAO,5205109,'01409705000120,CENTRO DE EDUCACAO DE JOVENS E ADULTOS PROF ALZIRA DE SOUZA,52068935,ADMINISTRAÇÃO PÚBLICA ESTADUAL,443,'04925133000120,CONSELHO ESCOLAR VIRGILIO FRANCISCO DE OLIVEIRA,PDDE,PDDE Basico - 2 Parcela,"4.284,00","1.071,00","5.355,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MIRMA MARIA DE MOURA -,52068943,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,41,'10755153000100,CONSELHO ESCOLAR DO CEMEI MIRMA MARIA DE MOURA,PDDE,PDDE Basico - P1,"1.335,00",0,"1.335,00",26/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MIRMA MARIA DE MOURA -,52068943,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,41,'10755153000100,CONSELHO ESCOLAR DO CEMEI MIRMA MARIA DE MOURA,PDDE,PDDE Basico - P2,"1.335,00",0,"1.335,00",26/04/2023
2023,CENTRO OESTE,GO,CORUMBAIBA,5205901,'01302603000100,ESCOLA MUNICIPAL COMECINHO DE VIDA,52068951,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,204,'12314195000123,UNIDADE EXECUTORA COMECINHO DE VIDA,PDDE,PDDE Basico - 1 parcela,"2.372,00","593,00","2.965,00",26/04/2023
2023,CENTRO OESTE,GO,CORUMBAIBA,5205901,'01302603000100,ESCOLA MUNICIPAL COMECINHO DE VIDA,52068951,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,204,'12314195000123,UNIDADE EXECUTORA COMECINHO DE VIDA,PDDE,PDDE Basico - 2 Parcela,"2.372,00","593,00","2.965,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANAPOLIS,5208400,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS BENEDITA BRITO,52068994,ADMINISTRAÇÃO PÚBLICA ESTADUAL,729,'01106008000108,CONSELHO ESCOLAR PROFESSOR MARISVALDO CAVALCANTE DE ALMEIDA,PDDE,PDDE Basico - 1 parcela,"6.572,00","1.643,00","8.215,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANAPOLIS,5208400,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS BENEDITA BRITO,52068994,ADMINISTRAÇÃO PÚBLICA ESTADUAL,729,'01106008000108,CONSELHO ESCOLAR PROFESSOR MARISVALDO CAVALCANTE DE ALMEIDA,PDDE,PDDE Basico - 2 Parcela,"6.572,00","1.643,00","8.215,00",25/04/2023
2023,CENTRO OESTE,GO,CORUMBAIBA,5205901,'01302603000100,ESC MUN GEANE MARCIA DOS SANTOS LOURENCO,52069001,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,107,'09453282000157,UEX PROFESSORA GEANE MARCIA DOS SANTOS LOURENCO,PDDE,PDDE Basico - P1,"1.596,00","399,00","1.995,00",26/04/2023
2023,CENTRO OESTE,GO,CORUMBAIBA,5205901,'01302603000100,ESC MUN GEANE MARCIA DOS SANTOS LOURENCO,52069001,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,107,'09453282000157,UEX PROFESSORA GEANE MARCIA DOS SANTOS LOURENCO,PDDE,PDDE Basico - P2,"1.596,00","399,00","1.995,00",26/04/2023
2023,CENTRO OESTE,GO,ITABERAI,5210406,'01409705000120,COLEGIO ESTADUAL PRE VESTIBULAR DE ITABERAI,52069060,ADMINISTRAÇÃO PÚBLICA ESTADUAL,555,'00664853000128,CONSELHO ESCOLAR PRE VESTIBULAR DE ITABERAI,PDDE,PDDE Basico - 1 parcela,"5.180,00","1.295,00","6.475,00",25/04/2023
2023,CENTRO OESTE,GO,ITABERAI,5210406,'01409705000120,COLEGIO ESTADUAL PRE VESTIBULAR DE ITABERAI,52069060,ADMINISTRAÇÃO PÚBLICA ESTADUAL,555,'00664853000128,CONSELHO ESCOLAR PRE VESTIBULAR DE ITABERAI,PDDE,PDDE Basico - 2 Parcela,"5.180,00","1.295,00","6.475,00",25/04/2023
2023,CENTRO OESTE,GO,IACIARA,5209903,'01740448000104,ESCOLA MUNICIPAL SEBASTIAO MARQUES DE SOUSA,52069079,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,177,'01131501000170,CONSELHO ESCOLAR PROFESSOR SEBASTIAO MARQUES DE SOUZA,PDDE,PDDE Basico - 1 parcela,"2.156,00","539,00","2.695,00",20/09/2023
2023,CENTRO OESTE,GO,IACIARA,5209903,'01740448000104,ESCOLA MUNICIPAL SEBASTIAO MARQUES DE SOUSA,52069079,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,177,'01131501000170,CONSELHO ESCOLAR PROFESSOR SEBASTIAO MARQUES DE SOUZA,PDDE,PDDE Basico - 2 Parcela,"2.156,00","539,00","2.695,00",04/10/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01169416000109,ESCOLA MUNICIPAL SETOR NORTE MARAVILHA PROFESSOR BELIM,52069087,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,368,'01681032000162,CONSELHO ESCOLAR NOVA ESPERANCA,PDDE,PDDE Basico - 1 parcela,"5.860,00","1.465,00","7.325,00",26/04/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01169416000109,ESCOLA MUNICIPAL SETOR NORTE MARAVILHA PROFESSOR BELIM,52069087,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,368,'01681032000162,CONSELHO ESCOLAR NOVA ESPERANCA,PDDE,PDDE Basico - 2 Parcela,"5.860,00","1.465,00","7.325,00",26/04/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01409705000120,COLEGIO ESTADUAL PROFESSORA HELENA LUZIA RODRIGUES DE QUEIRO,52069095,ADMINISTRAÇÃO PÚBLICA ESTADUAL,662,'01209245000196,CONS ESCOLAR COL ESTADUAL HELENA LUZIA RODRIGUES DE QUEIROZ,PDDE,PDDE Basico - 1 parcela,"6.036,00","1.509,00","7.545,00",25/04/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01409705000120,COLEGIO ESTADUAL PROFESSORA HELENA LUZIA RODRIGUES DE QUEIRO,52069095,ADMINISTRAÇÃO PÚBLICA ESTADUAL,662,'01209245000196,CONS ESCOLAR COL ESTADUAL HELENA LUZIA RODRIGUES DE QUEIROZ,PDDE,PDDE Basico - 2 Parcela,"6.036,00","1.509,00","7.545,00",25/04/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01409705000120,COLEGIO ESTADUAL MARIA LUIZA DA SILVA,52069109,ADMINISTRAÇÃO PÚBLICA ESTADUAL,142,'04846078000182,CONSELHO ESCOLAR MARIA LUIZA DA SILVA,PDDE,PDDE Basico - 1 parcela,"1.876,00","469,00","2.345,00",25/04/2023
2023,CENTRO OESTE,GO,LUZIANIA,5212501,'01409705000120,COLEGIO ESTADUAL MARIA LUIZA DA SILVA,52069109,ADMINISTRAÇÃO PÚBLICA ESTADUAL,142,'04846078000182,CONSELHO ESCOLAR MARIA LUIZA DA SILVA,PDDE,PDDE Basico - 2 Parcela,"1.876,00","469,00","2.345,00",25/04/2023
2023,CENTRO OESTE,GO,MAIRIPOTABA,5212600,'01067842000123,ESC MUNICIPAL SEMENTINHA DO FUTURO,52069117,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,264,'00966349000182,CAIXA ESCOLAR SEMENTINHA DO FUTURO,PDDE,PDDE Basico - 1 parcela,"2.852,00","713,00","3.565,00",26/04/2023
2023,CENTRO OESTE,GO,MAIRIPOTABA,5212600,'01067842000123,ESC MUNICIPAL SEMENTINHA DO FUTURO,52069117,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,264,'00966349000182,CAIXA ESCOLAR SEMENTINHA DO FUTURO,PDDE,PDDE Basico - 2 Parcela,"2.852,00","713,00","3.565,00",26/04/2023
2023,CENTRO OESTE,GO,MINEIROS,5213103,'02316537000190,ESCOLA MUNICIPAL PROFESSOR SALVIANO NEVES AMORIM,52069141,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,508,'01116616000195,CONSELHO ESCOLAR DA EM PROFESSOR SALVIANO NEVES AMORIM,PDDE,PDDE Basico - 1 parcela,"4.804,00","1.201,00","6.005,00",26/04/2023
2023,CENTRO OESTE,GO,MINEIROS,5213103,'02316537000190,ESCOLA MUNICIPAL PROFESSOR SALVIANO NEVES AMORIM,52069141,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,508,'01116616000195,CONSELHO ESCOLAR DA EM PROFESSOR SALVIANO NEVES AMORIM,PDDE,PDDE Basico - 2 Parcela,"4.804,00","1.201,00","6.005,00",26/04/2023
2023,CENTRO OESTE,GO,MINEIROS,5213103,'01409705000120,COLEGIO ESTADUAL PROFESSORA ALICE PEREIRA ALVES,52069168,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1187,'01032210000124,CONSELHO ESCOLAR PROFESSORA ALICE PEREIRA ALVES,PDDE,PDDE Basico - 1 parcela,"10.236,00","2.559,00","12.795,00",25/04/2023
2023,CENTRO OESTE,GO,MINEIROS,5213103,'01409705000120,COLEGIO ESTADUAL PROFESSORA ALICE PEREIRA ALVES,52069168,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1187,'01032210000124,CONSELHO ESCOLAR PROFESSORA ALICE PEREIRA ALVES,PDDE,PDDE Basico - 2 Parcela,"10.236,00","2.559,00","12.795,00",25/04/2023
